Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Label
0.5456483170687814,-1.031021336204137,-0.887899666934692,0.09877988550944274,0.6885072565665649,0,0,1,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,N
0.5082505854943161,-0.6995147446612479,-0.5488049839548614,-0.25824299741667023,-0.30536250403663384,0,0,0,1,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,P
0.23609830432261525,0.6127273435978888,0.6168006176391242,0.19081436327101267,-0.3871167110928913,0,0,1,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,P
-0.06302908446131555,1.6599212977625306,1.576141818445275,-0.0029263376867854824,-0.20412652093420153,0,0,1,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,P
1.0531376002083805,-0.28546125316852095,-0.065032844905965,-0.02728557907615187,0.15224054145580956,0,0,1,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,N
-0.513734623183711,1.1937676324,1.006209997106362,0.43473718428651587,0.7460641501099055,0,0,0,1,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,P
-0.9779567818915714,0.7879944779639366,0.5610404095914251,0.02155361117545891,-0.7433607594620311,0,1,0,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,P
-1.4052787204249078,1.0866524757456564,0.6536303881903427,1.3612593443377208,-1.4717601882579783,0,0,0,1,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,P
-1.468438681564554,0.6258806223737393,0.2085716872135189,1.2616283429497117,-0.9480834266413598,0,0,1,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,N
-0.7050964711665796,1.0499995678352965,0.9111678820253774,-0.5418269804813278,-0.27802605495406885,0,0,0,0,1,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,L
0.32976618374712996,1.692533775717758,1.6026358407427128,0.9928161143894567,-0.8425449901916553,0,1,0,0,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,L
0.9080539070811705,-1.955834025571619,-1.6820339622231648,-0.14423833950343581,1.2692974537747401,0,0,0,1,0,-1.4034473765900544,-0.9271281501857868,1,1,0,1.3942578526670744,-0.8723946954827847,0.1650314332014134,N
1.5502516682996352,0.7911067285439858,0.9972253802650827,0.7666396587001748,-0.9490265341347083,0,1,0,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,P
-2.507383018207559,1.1112634775529622,0.5224914766113373,0.6190513416565209,0.06431589036497071,0,0,0,1,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,N
-2.424607336749534,1.2247985415516314,0.6177373983421196,0.9803150804630719,0.1800462662476251,0,0,0,1,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,N
1.0637140209448464,-0.3624512897543733,-0.09648503944682414,-0.5178256012468461,0.9719239671965199,0,0,1,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,L
0.6721652120974556,-0.5033696807990841,-0.3804385139144967,0.36916320466766334,1.0540289920160038,0,1,0,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,P
1.3774899175333928,2.8247974594287476e-16,0.039953967928569076,0.46606385035544146,-1.396111121496827,1,0,1,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,P
-0.9890592158154963,-0.369402457662069,-0.6102970434840557,0.7763341255414928,1.038371281458157,0,0,0,1,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,P
0.140989532550909,-1.1135743425972315,-1.0595770124953225,0.2648875690683743,-1.3268101856892935,0,0,0,1,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,N
-0.8437446864289827,0.08406812505540999,-0.10960586452242405,0.30702631116867407,-0.4346320156732364,0,0,1,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,P
0.16458195771782216,0.5570284391685514,0.555040465340569,0.12348042136133836,-0.7693455730066247,0,0,0,1,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,P
0.9117103195650251,2.8247974594287476e-16,-0.31885662225315975,0.6924471655178515,1.1371120542359971,1,0,1,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,N
0.5250435000647583,-0.3585981240591264,-0.14259868012952,-1.1958995934562282,-0.8829923039925414,0,0,1,0,0,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,L
-1.7986567231999315,1.6779658375873399,1.279731715229027,-0.31555632562693703,1.1853138074266376,0,0,0,0,1,-1.4442999532578722,-0.9230907913568518,1,1,0,1.4938066455386574,-0.9548384503005692,0.27278725135056897,L
-0.6640544615326486,-0.10321648964066307,-0.2778325333071425,0.6022057854318142,0.19609276185909083,0,0,1,0,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
-0.625296545642973,-1.081136916015375,-1.1078292193738268,-0.5965406010796556,0.810093707319351,0,1,0,0,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,N
1.3752354543603191,-2.578571144414476,-2.1506396301123365,-0.583020417392071,1.1122495537954042,0,0,1,0,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,N
0.3536069413201397,0.7074749171754651,0.6991895961824742,0.5724876056093151,-0.6109748926300158,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
1.3651176019873839,0.9040006160006563,1.0974974097892178,0.4190920757136448,-0.49703961023711657,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
3.6095027123121874,2.2675978920522275,2.7692674937210104,1.294314033154449,1.437378648342122,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
0.11394302937192634,-0.591583360091535,-0.30490148125028965,-2.918522565971391,0.48920328107204647,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,L
-0.8941189150056528,-0.40677796135785516,-0.5770987368746847,0.16047087140274235,-1.0133173063020542,0,0,1,0,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
-1.2465251749298347,-0.8470545556777693,-1.1045834721493664,0.6167910350565552,-0.9069162530146326,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
1.1191350412835954,0.4981908229050507,0.6891699447436685,0.0765370484778659,0.2338550288834228,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,P
0.3928361243895666,-0.12674054454820038,0.14459352342729123,-2.3102435280304725,0.024226987785389186,0,0,0,1,0,-0.9599051156251751,-0.8907919207253725,1,1,0,-1.572481095264379,2.124623164313722,0.560136099748317,L
1.0501243122171326,-0.4747854199124742,-0.165821409189918,-1.0163877000562027,0.31605876865792715,0,0,0,1,0,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,N
0.3585498849851238,-0.3874469974868781,-0.1996078355394083,-1.234243860644418,0.7583852951880637,0,0,1,0,0,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,P
0.835762932686906,2.8247974594287476e-16,-0.5641853678792503,0.405770230971691,0.26832780986815297,1,0,0,0,1,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,N
-0.8911852062627226,0.001374670467401482,-0.2203321084246025,0.5799137186858088,-0.5786009434581804,0,1,0,0,0,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,P
1.1774846908387866,-1.5709245522640718,-1.2116437228839065,-0.7483972290367941,-0.4248075996112856,0,1,0,0,0,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,P
-1.115151970382394,0.2806243560968869,-0.03490090198218335,1.043971941395043,1.3244107725084224,0,1,0,0,0,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,N
-0.8774414185648626,-2.384111458891279,-2.679545397427343,2.772908151423031,1.3830854230809166,0,1,0,0,0,-0.8198391384783713,-0.8867545618964375,1,0,0,-1.5727892958615046,2.2164355276335272,0.5242174936985984,N
-1.2998204134332147,2.8247974594287476e-16,-0.002110489397820773,1.0714596364638176,0.8453850630849424,1,1,0,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,N
0.144987402093146,-1.2826414015762102,-1.3261833407955197,1.5555590865718656,1.8815215300446335,0,0,1,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,N
-1.2642301467008494,-0.44894498752940026,-0.7362110936773437,0.7277155222795331,-1.6953723417533597,0,1,0,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,P
0.3259740350276705,-1.7589215853401428,-1.5809360385341473,-0.4676690427716321,-1.3782194155722882,0,0,0,1,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,N
1.007732559516884,-0.6516544778929751,-0.3193094323442395,-1.3099728889520794,1.0357105337474537,0,1,0,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,N
-1.9382779499807674,0.7597155392401832,0.27763771838394885,0.8602144584881922,-0.41499229569902923,0,0,1,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,N
0.3628759483776908,0.5547344519849573,0.5793681296263153,0.27300053133367513,-0.1723752353248023,0,1,0,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,P
-0.41227418573425517,2.8247974594287476e-16,-0.9672371602393381,-0.10958109390836238,-1.1724184773458137,1,0,1,0,0,-0.7264618203805019,-0.8746424854096329,1,0,0,-1.5150016839004463,2.36492797239056,0.34462446345000486,N
0.021595544638463353,2.8247974594287476e-16,-1.5514405001215104,0.3688839207108086,-2.007940337946639,1,0,0,0,1,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,N
-0.08175306568507372,-1.4892915833217175,-1.6275855840301543,2.2808959714458674,-0.9293139169629475,0,0,1,0,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,N
1.9672401567801978,0.49796081354236577,1.0708955889332104,-2.5649216215607025,-0.07596935465099529,0,0,0,0,1,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,N
1.5437845844922342,0.2199079907912771,0.46746031246105474,0.5464185783688329,1.424383204186594,0,1,0,0,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,P
0.5633340995175068,1.7080400706286882,1.8220814225699318,-0.9495167068072125,0.5172049170822872,0,0,0,1,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,P
-0.29850351584031476,-1.3766765567737886,-1.3134367226953743,-0.7588945189134088,1.7211598449598449,0,0,1,0,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,N
-0.9194324530643643,1.0674354988154788,0.8667574024230125,-0.30725070476767113,-0.7859585405907457,0,0,1,0,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,L
0.9214175768801531,0.934803551270689,1.0372607543067103,0.45548845564343526,0.4061338870765944,0,1,0,0,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,P
-0.9063354584060196,-0.6813643598199817,-0.8033072746251437,-0.3149291201306115,1.0932006048597036,0,0,1,0,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,N
0.721847496288048,-0.20775879820267062,0.01490540078238094,-0.8868979301419898,1.3326891605055926,0,0,0,1,0,-0.6797731613315673,-0.8706051265806979,1,0,0,-1.4559812695508854,2.14617096386837,0.30870585740028617,L
0.6937647697054447,-1.8368866173660494,-1.4168441743566842,-2.505857798312389,0.8219106467810975,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,L
-0.27069677686357796,-1.670510464382378,-1.8359764798210425,2.2572860631136202,0.8773109982301468,0,0,1,0,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,N
-0.5358632981342352,-0.5773207441239729,-0.673331408431966,0.19816568505058618,0.7087483784205886,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
0.3202558991813831,2.8247974594287476e-16,1.6315210821076092,-0.49469568263027736,-1.4716265433957971,1,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
0.43988382750820815,-0.19134671420860008,0.04029083842410236,-1.6786864089670614,-0.5828304996078995,0,1,0,0,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
-0.1017647068736256,0.24048466908670796,0.2646289027481131,-0.6649206744209366,-1.420249206036732,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
2.1022649764809205,0.33219530488440674,0.6804913186024978,0.5900654538361464,0.4018663636364828,0,0,1,0,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
0.3472146394304836,1.7201389702021417,1.7639361714138593,-0.6137601137889634,1.3180550480967261,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
1.9583735610988897,-0.0015991673988193815,0.338673037666283,0.520615580931321,2.1454033104218646,0,0,1,0,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
0.33326767067309027,-1.3702240817320914,-1.2532121384056227,0.08962789225211652,-0.600688794316893,0,0,0,0,1,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,N
-1.1486136333202304,2.818977150473389,2.4352331670349128,0.45770095261688826,-1.911886130636969,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,L
-0.39728055232434856,0.11410775491830145,0.03023104325124532,0.015895507554644455,-1.6164945366172345,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
-0.3700150651145354,0.19628826827271126,0.13071754699087101,-0.18603531377856775,-0.5956057334791517,0,0,0,1,0,-0.7556422322860861,-0.8746424854096329,1,0,0,-1.3969608552013246,1.9274139553461807,0.2727872513505675,P
-0.6922940890445581,0.7612747177518363,0.5669645579807882,0.3190752837750661,-0.6920259454682053,0,0,1,0,0,-0.5046906898980623,-0.866567767751763,1,0,0,-1.3379404408517637,1.7086569468239912,0.23686864530084875,P
-2.0216606348541477,2.7571779092301822,2.21220412531146,0.37518390406974933,0.8452483808395295,0,0,0,1,0,-0.5046906898980623,-0.866567767751763,1,0,0,-1.3379404408517637,1.7086569468239912,0.23686864530084875,L
-0.2931872269784379,-1.0288637262532856,-1.032371632001484,-0.11417507831729745,-1.1488043414133247,0,0,1,0,0,-0.5046906898980623,-0.866567767751763,1,0,0,-1.3379404408517637,1.7086569468239912,0.23686864530084875,N
-1.4577728047227103,-0.4130635269505244,-0.7780015630006987,1.195605142186698,0.5251583050736979,0,0,1,0,0,-0.5046906898980623,-0.866567767751763,1,0,0,-1.3379404408517637,1.7086569468239912,0.23686864530084875,P
-0.3141239063796992,-1.7317275580350722,-1.858381175028123,1.7116002402554327,-1.9189632335661218,0,0,0,1,0,-0.5046906898980623,-0.866567767751763,1,0,0,-1.3379404408517637,1.7086569468239912,0.23686864530084875,N
0.967053736026869,-1.0758263458627606,-0.6954629578122501,-1.76997960083637,1.196271167433899,0,0,0,1,0,-0.5046906898980623,-0.866567767751763,1,0,0,-1.3379404408517637,1.7086569468239912,0.23686864530084875,L
1.3293326200729656,-0.26523264213874614,0.06756780389824059,-0.7513936145399944,-2.2985237543110735,0,0,1,0,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,N
-0.3060200862593894,0.5798889272421475,0.49785361074428686,-0.03450388595424104,-0.2613614518550141,0,0,0,1,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,P
1.1843852275731928,2.04489590646482,2.1157303106244596,0.884006138073714,0.5493282821375325,0,0,0,1,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,P
0.3320830122176437,0.04394065093174538,0.11357420747319225,-0.08076751008848786,1.158041143391932,0,0,0,1,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,P
0.8956164042785613,1.653739541705233,1.8474741590723893,-1.1010031651808594,-1.4464694167817587,0,0,0,1,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,P
-0.5022879102422436,-0.08343975541191563,-0.2893335727500547,1.360341494181211,-1.1459446451009652,0,0,1,0,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,N
0.4351299551069567,0.8478864734298347,0.8685080060981331,0.3398724713079426,-1.424096051899295,0,0,0,1,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,N
0.8952094777676622,0.9098363402733837,0.9947252397374005,0.62075592051861,0.8715308579408001,0,1,0,0,0,-0.6681009965693335,-0.8706051265806979,1,1,0,-1.278920026502203,1.489899938301802,0.20095003925113009,P
